-1.315283 0.792968 0.783586 1.438151 -1.663430 0.386862 -0.352342 0.183224 9.423405 
0.566497 -1.672408 0.295479 1.134405 1.509673 1.577496 -0.258883 0.154702 -8.073094 
-0.960845 1.385169 1.335930 -0.609258 -0.719951 1.204712 -0.192555 0.128709 2.561055 
0.399255 -0.157049 -0.590666 -1.150956 -0.698014 0.447074 0.169981 -0.325085 -0.316712 
0.832740 -1.822861 1.238780 -1.036720 0.369382 -0.845027 -0.355970 0.410056 -6.801960 
-1.151658 -1.183764 -1.707646 -0.078686 0.766820 -1.390098 -0.391818 0.320100 -3.828458 
0.130172 1.256890 1.738951 -1.578524 -1.388701 -0.376534 0.403660 -0.478688 0.655038 
0.705486 0.725014 0.956635 -0.499726 0.459018 1.480407 -0.068805 0.396770 9.714237 
1.788302 -1.515033 -1.188180 -0.514996 0.184343 -0.609721 -0.306213 0.273524 -0.566581 
-0.729001 -0.115868 1.652256 0.307987 0.248837 1.380419 0.210467 -0.273353 8.080183 
-0.310900 -0.191740 0.697131 -0.207830 1.717261 -0.439100 0.487566 -0.276019 -2.628033 
1.089048 0.704256 -1.089029 -0.394457 1.642360 -0.148852 0.468883 0.114572 -0.366697 
0.812115 -1.636494 0.717012 -1.577646 -1.702917 0.246676 -0.323233 -0.181124 -9.638213 
0.196843 -1.642163 -0.318833 -1.577373 -0.891984 1.354697 -0.597897 -0.058505 -6.028177 
0.900070 -1.184958 0.849469 0.368646 1.873144 -0.594096 0.482754 0.443836 -3.270547 
-1.472651 -1.372817 -1.077595 -0.491722 -0.725982 1.623665 -0.458735 0.043583 -2.738740 
-1.254370 -0.859853 -1.485200 -1.178810 -1.378926 1.807574 -0.577148 -0.528332 -4.372116 
0.328778 -0.919924 -0.753300 -1.346237 0.793242 1.618477 0.580892 -0.142324 -4.648656 
0.562771 -0.219157 -0.170232 0.279279 0.303645 -1.091084 -0.316609 -0.443223 -6.993940 
-0.767053 1.234052 -1.337003 1.424528 -0.668877 0.063839 -0.473128 0.531781 -1.085062 
-1.160351 -0.267331 0.705477 0.574245 0.360622 -1.039564 0.503501 -0.057472 4.202600 
1.591180 -0.787172 -1.384137 0.932844 -0.744235 0.200407 0.545052 -0.116575 -4.248881 
0.216788 1.818066 1.102558 1.577061 -0.582007 1.123551 0.010474 -0.357411 2.320248 
1.177139 -0.326323 0.702537 0.182162 0.435268 -1.850714 0.189239 0.546982 1.878259 
0.134258 -1.701377 -0.266239 0.203193 -0.476601 0.830973 -0.432501 0.556837 -8.237162 
-0.148806 -1.537096 1.225445 1.030590 -1.611484 -1.176450 0.188730 0.387016 -6.366409 
0.029458 1.243960 -0.691158 -1.190504 -1.881339 -1.416176 0.494234 0.198600 2.990669 
1.222848 -1.156894 1.289322 0.192182 -0.818730 -0.212953 -0.464862 0.271073 2.068369 
-1.601620 -1.256125 -0.190735 -1.259057 -0.457895 -1.444554 -0.124428 0.335513 -8.463638 
-1.030765 -1.324677 1.240587 -0.832824 0.413214 0.718165 -0.336576 -0.030401 -7.965406 
-1.257627 0.961577 -0.383882 -1.594812 0.060049 -1.091696 0.008225 0.233656 7.869876 
1.726079 0.740452 0.298337 0.163134 1.065145 -1.421710 -0.310976 -0.579959 5.594618 
0.929174 1.660189 1.677009 1.627687 -1.711924 -0.342570 -0.292163 0.015149 2.386920 
0.606111 0.606368 1.159695 0.547021 -1.032401 1.334652 0.166828 -0.513937 9.014415 
1.053699 -1.519323 -1.651280 1.030593 -1.571594 -1.783068 -0.317195 0.500990 -0.203209 
-0.801259 -0.632722 0.766194 -0.600153 1.512767 0.797498 0.484361 -0.142210 -2.411140 
-1.506269 -0.908138 1.295632 0.688872 0.475625 1.616734 -0.342286 0.004475 0.598414 
0.277385 -1.367226 -1.356687 -1.414131 -1.772135 1.795796 0.010965 -0.503904 -3.731163 
-1.059741 1.765586 1.227200 0.368465 -1.179945 -1.601573 -0.150282 0.205815 -4.372907 
-0.299625 0.795681 1.140770 -0.849462 -0.248828 -1.213569 -0.395037 0.211069 7.252722 
-1.650669 -0.015896 0.506168 -1.530744 -1.346950 0.127395 -0.058682 0.128001 -6.562254 
-0.781663 0.731881 -0.497659 1.279854 -0.613472 0.088337 -0.210758 0.195239 7.780041 
-1.742824 0.575271 -1.237791 -1.187016 0.192355 -1.672365 0.324036 0.477920 3.578022 
-0.044163 0.430938 0.780174 0.635196 -0.649498 1.545934 0.091376 -0.235923 8.631567 
0.497279 -0.118420 0.228502 -1.105319 1.028477 0.566928 0.571595 -0.401412 2.300718 
-1.041340 -1.872671 1.012699 -0.710809 0.286940 0.889115 -0.180614 0.415819 -6.329383 
1.051382 1.000346 -0.985342 0.580233 -0.783882 1.132162 0.480053 -0.555169 3.994213 
1.159960 1.241675 -1.396241 1.072789 -1.127068 1.175392 0.150476 -0.553489 7.651277 
1.690727 -1.532872 0.592946 1.774518 0.549986 -0.211763 -0.095280 -0.574209 -8.331607 
0.427469 -0.977259 0.716277 1.142267 1.689183 -1.105609 -0.024210 -0.091271 -0.649638 
0.321977 1.650711 0.723389 0.039044 0.249053 1.239558 0.230152 0.565477 4.874783 
-1.336963 -1.668044 -1.750832 1.690109 -0.615231 0.680920 -0.389601 0.376467 3.129034 
-0.855749 -0.357177 -1.375565 1.744389 -0.653022 -1.121808 -0.285268 -0.494793 -2.851577 
1.093931 -0.162879 -0.552741 -0.860704 -0.695133 -0.137804 -0.428868 0.408998 -1.522118 
1.368619 -1.617689 0.101244 1.375935 0.699865 0.512734 -0.158270 0.352690 -7.632701 
0.311900 -1.844877 0.666287 1.644898 1.044294 -1.258115 0.092967 0.104490 -2.793254 
-1.255289 -1.225633 -0.417241 -0.538362 -0.464951 0.597007 -0.510489 0.208297 -7.306083 
-1.268883 0.274661 1.858059 -1.555587 -0.418297 0.566113 -0.189997 -0.074133 7.516443 
1.267807 0.487205 0.208628 0.390158 1.506011 0.345104 -0.548511 -0.429510 3.365135 
-0.841106 0.703400 -0.389600 0.329556 0.846273 -0.570508 -0.521766 0.281436 5.746574 
-0.554430 0.915609 -0.140864 -0.000016 -0.263698 1.436406 -0.267081 0.377335 8.919328 
1.534466 -0.194343 -1.579664 -1.698535 -1.503260 0.660209 0.409052 0.138328 -3.087584 
1.290099 -1.826138 -1.055171 -0.598761 -1.489432 -0.666691 -0.284736 0.043694 -5.707585 
-1.053546 0.318594 1.334525 -1.616283 1.109921 0.926288 -0.511923 0.103866 8.394040 
-0.949731 -0.325675 0.294974 0.189497 -0.695016 1.827387 -0.181768 0.226706 7.981478 
-1.443457 -0.800955 0.708646 1.068792 -0.435801 0.435530 -0.387980 0.020684 -7.270087 
-1.273913 -1.339196 -1.503889 1.397547 -1.746264 -0.694508 -0.300317 -0.233784 -3.168241 
0.143792 0.195007 1.423982 1.472502 -1.125052 1.118521 -0.499372 -0.153115 9.378886 
-1.252403 -1.724003 0.222714 -0.362910 0.292437 -0.982346 -0.587537 0.059731 -8.366276 
1.167995 0.567372 1.716105 -1.009785 0.685547 1.138789 -0.069556 -0.232463 8.053860 
1.679733 -1.591814 1.432809 -0.966527 0.119571 0.262697 0.185822 -0.486766 0.983805 
-1.028868 0.393667 0.165237 -1.284336 0.672522 0.878315 -0.361910 0.184967 5.818656 
1.170499 1.173757 -0.607871 -0.033553 1.557076 -0.941138 0.266897 0.132655 9.735402 
0.651775 -0.981854 -1.114362 -0.155732 -1.067728 -0.533189 -0.070807 0.339713 -3.824620 
0.917801 -0.987640 -0.352125 0.591287 0.273677 0.397772 0.413836 0.148674 -8.510753 
0.558509 -0.217351 0.021686 -1.201222 -1.057712 -1.829201 0.078735 -0.292762 -2.762289 
1.414790 1.549832 1.701616 0.515962 0.979214 -1.776751 -0.122879 -0.035351 5.536082 
1.595294 0.504868 -0.756924 1.831859 -0.806853 -0.416121 -0.178944 -0.304521 7.395996 
-1.080876 0.916819 1.356239 1.430545 -1.321449 -1.045985 -0.247532 0.122463 8.021120 
1.249946 -1.865521 0.543002 -0.720683 0.209857 -1.570372 -0.030120 0.165234 -8.084411 
-1.304406 -1.112661 -1.728698 0.483257 1.711157 -1.243087 0.089649 -0.463144 5.692517 
0.047047 -0.954358 1.082808 1.391590 -0.078316 -0.559427 -0.044044 0.158302 -3.055586 
0.880047 1.591028 0.430522 1.323602 -0.467981 -1.323715 -0.454093 0.056009 9.435632 
-0.014592 -0.197727 1.867275 -1.224689 0.362224 -0.508042 0.058808 -0.420694 8.199987 
-0.009334 1.463009 1.426700 -1.856727 1.307039 0.131923 0.167042 -0.518272 6.545463 
-0.999810 -1.320319 -0.908371 1.155579 -0.772665 1.164398 0.136043 0.480552 -5.516898 
0.581366 -0.594782 1.306498 -1.416268 0.004659 -0.858146 0.261248 -0.000826 5.794233 
0.962486 -0.192387 1.130836 1.829938 0.835601 1.025022 -0.303300 0.041664 8.592486 
-1.029464 1.686254 -1.321814 0.363347 -0.482162 1.614300 -0.161930 0.043786 0.605049 
0.746763 0.812819 -1.116282 1.500000 1.097255 -0.839438 -0.453551 -0.437572 4.270846 
-1.514822 -1.408024 -0.930647 -0.028366 -1.736271 1.373613 -0.197815 0.525745 -4.367453 
1.180414 -1.822022 0.269177 0.156169 0.871660 0.107214 -0.024833 0.232070 -9.478915 
-1.275948 -1.609238 -1.116162 -0.263532 0.466433 1.698164 -0.302026 -0.152358 1.579770 
-1.435189 -1.336738 -1.653975 0.968515 -0.637541 -1.069810 -0.505419 0.229175 3.873983 
-0.991816 1.095264 -0.370652 -1.648805 1.159680 0.301099 0.430419 0.460400 6.504935 
-0.609341 1.648310 1.829900 0.200187 1.787277 0.116986 -0.545425 -0.160301 -2.281235 
1.150237 -0.070569 1.465046 1.746250 0.471422 -1.157181 0.075575 0.585541 9.984166 
-1.806469 1.537388 -0.086214 -1.351484 -0.682381 -0.700212 0.383426 0.242045 8.405503 
0.261098 0.092234 0.748864 -1.583014 -1.456905 -0.625604 -0.079912 -0.288104 8.616978 
0.131766 1.645226 -0.988443 1.228875 -1.634385 -1.534926 0.001147 0.085932 2.455868 
-0.266912 0.199254 1.184132 0.349888 -0.488030 1.012386 0.496292 -0.023718 9.685304 
0.299923 0.435398 0.337091 -0.692804 1.304632 1.142721 0.568034 -0.249038 5.137250 
0.905359 1.000342 -1.060107 -0.613906 0.332440 0.304914 0.441437 -0.366263 -1.737075 
-1.448930 1.451147 1.870184 -1.340177 0.873538 1.515670 0.183206 -0.058890 5.179837 
-0.994225 -1.695006 1.251374 -0.498450 -0.700164 -1.755143 0.275240 -0.044704 3.579017 
1.199556 -0.554273 -0.218705 -0.112442 -1.084917 0.863446 0.495362 -0.043645 0.186026 
-1.597630 1.715299 0.517753 0.923617 -1.261102 -0.891805 0.190551 -0.211517 7.493764 
0.235969 -0.022453 -0.384730 -0.767451 -1.674488 -0.739178 -0.477626 0.537497 0.142246 
-0.874524 0.759198 -1.306991 0.681817 -1.232780 0.100578 0.477536 0.347275 0.867983 
1.686476 -1.366577 -1.766729 -1.592178 -0.907559 -0.281292 -0.062979 -0.095266 -2.094275 
0.447604 -1.860193 -0.387726 1.669178 -1.808853 -0.833207 0.481062 -0.387898 -7.173254 
1.461506 -1.204176 -1.705394 0.085694 0.156612 0.784345 -0.283520 0.072988 -5.458339 
1.510202 -0.843883 -0.731295 -0.967206 0.021925 -0.956839 0.269684 0.183007 -3.235705 
-1.341034 1.542607 0.911226 1.597034 -0.421886 0.570264 0.418816 -0.155482 5.325189 
1.044098 -0.776416 -1.562260 0.530547 1.063392 -0.715474 0.330452 0.311310 1.510088 
0.469890 -0.522352 0.957030 -1.415120 0.442927 -1.299735 -0.565281 -0.283736 -1.845957 
-0.926932 -1.669975 -0.279977 -0.728292 0.499969 -0.151023 -0.350298 -0.263846 -7.205955 
0.891141 -0.450505 -1.649156 -0.985751 1.250856 -1.663109 -0.556779 -0.177264 3.905409 
-0.815766 0.588773 -0.514723 1.000350 -0.917304 1.809750 0.261530 -0.062977 8.159945 
-1.466421 1.544475 -1.615898 0.046414 -0.295030 -1.141437 0.298994 -0.401814 2.885541 
-0.362216 0.639545 0.810212 0.314786 1.426900 1.503417 -0.566753 0.176534 8.297702 
-0.669447 1.784598 0.330453 0.846902 -1.305456 0.089888 -0.314330 -0.551831 9.028675 
-0.492705 1.598395 -0.161802 -1.299737 -1.815095 -0.189127 -0.198495 -0.101293 4.706182 
0.596015 0.569918 -0.735324 -0.828592 -0.093299 0.204282 -0.326888 -0.400056 0.533071 
0.155034 0.651579 -0.499447 1.392749 0.553709 -1.722371 0.401608 -0.178109 3.361317 
1.654044 0.185650 -1.265523 0.198936 -0.388140 -1.516206 0.551639 0.190029 2.003801 
-1.225543 1.086142 0.880848 -0.036737 0.818761 0.740439 0.023953 0.583268 9.608204 
-0.283625 -1.715912 0.485393 -0.094818 1.068274 -1.611731 -0.492198 0.423956 -9.872004 
1.763736 0.303329 1.134762 -0.032843 -1.589061 -1.298035 0.127961 0.241864 8.448913 
1.693666 -1.154214 1.084942 -0.431851 -1.048175 0.116957 0.501848 -0.241314 -8.775785 
0.919553 -1.713349 -1.669574 -1.075906 1.504385 -0.598982 -0.455288 0.378648 -0.627123 
-0.721764 0.881970 -0.023751 0.431164 0.801176 -0.749456 -0.266955 0.086726 9.686499 
0.465770 1.856413 0.950229 1.160678 -1.778241 0.956138 -0.421974 -0.123230 7.771722 
-1.784730 1.227135 -0.720348 -1.703947 1.779265 1.164700 0.554580 0.431752 5.731727 
-0.866582 -1.470830 -0.925919 0.267698 1.695140 1.003082 -0.078468 -0.013928 -0.570825 
-1.242784 1.610205 -1.481900 1.504161 -0.588887 -1.399720 -0.271527 0.043664 1.975912 
0.531536 -1.166865 -0.417070 -1.436933 -0.485812 0.592277 0.585757 0.018710 -7.202117 
1.763046 0.013254 0.331974 0.012297 -0.676802 -1.193065 0.100284 -0.523627 1.470908 
-0.610586 -0.415137 0.897558 1.845443 1.294144 -1.705435 -0.196450 -0.541976 1.899922 
-1.150516 -0.854369 0.209077 0.402304 -1.701514 1.201094 -0.343951 -0.385646 -4.178124 
1.143209 -1.321267 -1.763751 -0.558870 1.697259 -1.089443 0.063263 0.056725 1.867301 
-1.352213 -1.612885 1.666630 0.612128 -0.060602 -0.668074 -0.482759 -0.523459 -4.826327 
1.231852 -0.624356 -1.883136 -1.455230 1.137976 1.198024 0.029126 -0.079936 2.292631 
-0.864580 -1.760021 1.825799 -0.873311 -1.477378 -1.654305 -0.259661 0.284259 4.143535 
1.869205 1.063273 1.053220 1.741022 -0.689002 1.116602 0.036097 -0.518859 7.456496 
-0.406943 -0.867864 -0.399779 -1.096006 -0.787128 -0.642388 0.128926 -0.335538 -4.521523 
-0.742154 1.254005 -1.506449 -0.173377 0.193815 0.238390 -0.255489 -0.404233 0.861417 
-0.991557 1.683259 1.116142 -0.075625 -0.567748 -0.503776 0.082106 -0.038915 3.592209 
-0.345704 -0.809210 1.441698 1.401887 -0.421537 -1.116560 0.189284 0.091467 0.497224 
-0.269213 -0.764556 1.732627 1.469576 -1.300718 0.551060 -0.319523 -0.228916 6.553199 
1.496683 -1.871735 1.660456 -1.376740 0.853106 1.178914 -0.207493 -0.139308 -7.043677 
0.867263 1.607333 -0.737520 -0.032741 0.129795 -1.309632 0.487067 -0.261253 6.533154 
-1.160432 -1.639182 0.777114 -1.782179 -1.134275 0.673971 -0.368092 -0.521242 -9.696481 
-1.046737 1.667548 0.955631 1.468794 0.644224 0.280527 -0.425240 0.184870 3.343827 
1.302304 -0.279534 -0.811653 1.862254 1.102964 0.859821 0.298962 0.247103 -5.841758 
1.066921 -1.728097 -0.729726 -0.990343 -0.541515 -0.682154 -0.210207 -0.151992 -3.491583 
-1.322136 -1.277671 -0.399387 1.722693 0.377235 -0.801918 -0.129062 0.448644 -1.568674 
0.078952 -0.062104 0.477305 -0.307368 -1.149986 0.528241 0.004030 0.534460 9.129688 
0.592966 -1.665295 -0.789186 -1.296198 1.124473 0.457459 0.530576 0.184533 -8.068877 
-0.993323 -1.614626 -1.192696 -1.026862 0.185142 1.500648 0.217930 0.343579 -0.821984 
0.022724 1.160611 0.869311 -1.673228 1.590520 -0.579474 -0.487291 0.092171 7.031454 
-0.105390 0.569937 -0.414225 1.153433 0.859438 -1.720689 -0.199874 -0.480666 8.855068 
-1.049748 0.063795 1.549221 -1.015316 -1.794353 1.605924 -0.570370 0.588110 8.344635 
-1.453100 -0.769082 1.064740 -0.685350 -1.606650 0.908780 -0.577250 0.157157 5.376955 
1.367227 1.381294 0.292640 -1.338650 0.142730 1.201615 0.038257 -0.206879 9.546749 
-1.581109 0.412769 0.777066 1.181250 0.924469 1.745090 -0.059339 -0.112843 9.015166 
-0.603474 -1.532906 0.029967 -1.514864 1.661533 1.661253 0.226731 -0.526490 -7.150414 
0.914652 -1.146247 -0.727180 0.330853 0.022235 0.483104 -0.272695 -0.391820 -2.653092 
1.528209 0.195583 -0.195370 0.015238 -0.242912 0.198958 -0.010229 -0.320681 2.855954 
0.003611 0.372078 -0.766191 0.637329 1.267969 -0.561102 0.594638 0.486273 1.753597 
-1.865297 0.530723 0.252273 -1.196249 -0.421109 -1.462896 0.147346 -0.361661 5.627762 
0.159742 0.615272 0.017132 1.422000 -1.686676 1.773629 0.223392 -0.246563 5.863608 
0.012530 -0.527366 -0.376120 0.691251 -1.018372 -0.375726 -0.069553 -0.180819 -6.352838 
1.160954 -0.902959 1.626531 1.487893 1.189136 1.510701 -0.000488 0.198574 1.458284 
-1.769460 1.508124 -1.838088 1.679093 -1.033718 1.824313 0.170150 0.106852 0.495368 
-1.822552 -1.104199 0.998475 1.496699 -1.600380 0.729429 -0.075652 0.517868 0.736056 
-0.610087 0.426032 1.266816 -1.074725 -1.262332 1.048071 -0.591692 -0.175372 8.843695 
0.159847 -1.397928 -0.888001 0.445154 -1.577896 1.627792 0.019337 -0.202824 1.288769 
-1.743478 0.890426 -1.155977 1.617601 -1.571434 0.899413 -0.291894 -0.256117 -2.873693 
-0.255725 -0.277997 -1.383932 0.615280 0.147690 1.628261 0.127375 -0.003236 -2.582692 
0.266389 -1.457178 -1.445034 -0.917552 1.411707 -1.267303 0.140742 0.250869 -4.043930 
0.928863 0.198825 1.509432 1.286732 -1.879083 -1.207745 -0.436899 -0.166758 7.543139 
0.927467 -0.641912 0.877454 -0.531339 0.707088 1.263234 -0.309293 0.104599 0.613842 
1.738145 -0.030244 0.625243 1.711811 -1.550069 1.843386 0.207328 -0.237538 -0.391363 
-0.009608 0.627971 -1.439505 1.533699 -1.781800 1.464289 0.101035 0.095557 -3.454522 
1.118229 1.064570 0.222426 -1.435785 -0.033264 -1.114910 -0.585201 -0.280204 8.420506 
-1.817574 -0.373359 1.861259 -0.536888 1.683612 -0.490105 0.022035 -0.464010 8.893000 
0.836049 1.019052 0.498480 1.206789 0.380483 1.016447 -0.577598 0.317697 9.151121 
1.146813 -1.067223 0.422194 0.835867 1.721712 -1.029766 0.122431 -0.299386 -5.038066 
-0.530071 -0.598378 1.177996 -0.988577 -1.010651 1.214645 0.151767 -0.454389 8.422479 
1.789360 1.198436 -0.515184 0.787897 -1.517554 1.690655 0.326075 -0.054971 6.345551 
0.018416 0.389128 -0.725293 -1.871542 1.129012 1.334446 0.266475 0.251816 -1.093735 
-1.560378 -1.774377 1.816499 1.159419 -0.318642 1.619699 -0.077950 0.289016 -8.610118 
1.361890 -1.618366 0.036437 1.670237 0.920815 0.647476 -0.511428 0.029078 -8.235818 
-0.433311 0.808562 -1.025932 0.730221 1.771530 -0.658728 0.312874 0.073594 5.400812 
1.244387 -1.056790 -1.419194 -0.160325 0.899220 -0.389403 -0.039009 -0.421491 1.949570 
-1.234041 1.531528 -0.562586 -0.439895 -0.515023 -0.268908 0.185718 0.163035 4.047739 
0.198332 0.764123 -1.471618 0.896666 -1.839564 -0.504108 -0.493440 -0.048605 -2.694652 
-1.226556 -0.850292 0.883377 1.004370 -1.212028 -1.718408 0.002622 -0.327822 -2.608576 
-1.469490 -1.024760 1.575005 -1.204778 -0.502825 1.155429 0.152119 -0.527745 7.972379 
0.620972 1.565297 1.505243 -1.250466 0.668967 1.452763 -0.360408 0.217945 1.497545 
0.999774 0.709041 0.154785 0.235273 -0.408950 -0.680434 0.588250 -0.084983 6.703100 
1.671907 -1.174739 -0.807303 -0.423458 0.536693 -1.195658 -0.571032 0.268348 -7.413014 
-0.367778 1.402366 0.081538 -1.846285 -0.370391 -1.032072 -0.216234 0.548102 4.271019 
-1.845500 1.504560 -1.421225 -0.364483 0.246002 -1.045105 -0.335792 -0.056791 1.740342 
-1.051897 1.641521 0.835062 -0.489563 1.624172 -0.477101 -0.013013 -0.309199 8.133873 
1.694922 1.111281 1.153120 -0.624762 -1.172918 -0.360110 -0.528117 0.334198 7.358096 
-0.648569 -1.684002 1.477667 -1.027919 1.261971 0.422808 -0.048861 -0.402001 -5.708470 
-0.647860 -1.083714 -1.533547 0.564430 1.282716 -1.511572 0.143078 -0.083996 -2.176075 
1.156745 -0.013061 -0.867902 -1.047437 1.218767 1.880357 0.000666 0.400572 -4.165726 
1.505602 1.011036 1.489782 -0.993255 -0.463971 -1.787589 -0.504508 -0.065274 1.191797 
0.077005 1.135921 0.585020 0.497138 1.268602 -1.228131 -0.294998 0.374649 5.601824 
0.590274 -1.674677 -0.132261 1.343883 1.095380 1.572499 -0.588204 -0.337765 -8.607623 
-0.231105 -1.169440 1.537647 0.498063 1.742191 0.113177 -0.520642 -0.027180 -3.654402 
-1.360129 1.047911 -0.781458 0.414405 1.881924 -0.056331 -0.161810 -0.340580 0.250089 
0.173360 -0.472988 1.229797 -1.223906 -1.548256 -1.609242 -0.379056 0.009545 5.577211 
-0.528545 -1.346387 -1.724218 0.373518 0.812665 0.066125 -0.243669 0.258612 2.671142 
-0.769492 1.707392 -0.425397 1.868669 -0.403485 0.700090 0.164127 -0.316061 2.796292 
-0.886451 0.106995 0.011419 -0.352024 -1.474992 0.738979 -0.585095 0.314557 -0.282867 
1.500187 0.475615 1.453219 -1.009054 1.655116 -0.639828 -0.575241 0.332201 7.340731 
1.494324 -0.047935 1.124797 -1.644349 0.647969 -0.864399 0.406863 0.547805 6.091169 
-0.725609 0.346278 -0.843216 -0.840064 -0.646288 -1.051441 0.566068 0.299253 2.321054 
0.714283 1.557266 -1.525750 -0.337467 -1.864129 1.313193 0.563543 -0.137281 -5.526960 
-0.321805 1.250193 -1.494976 0.395545 1.564163 1.304312 -0.149512 -0.053478 -0.734410 
1.656986 0.632965 -0.440142 -0.900644 -0.935034 1.637541 0.570399 -0.109690 0.685252 
0.084988 -0.401277 0.100298 0.551150 0.511048 1.334148 -0.131466 -0.344540 -6.195098 
1.751869 0.656263 -0.947934 -0.288155 1.312999 -1.483447 -0.595549 -0.188124 -3.227011 
0.631147 -0.838799 1.766317 -1.558508 -0.495033 0.172836 -0.556573 -0.325262 7.066228 
-1.481097 -0.072679 -0.071632 -1.323956 -1.704181 1.620387 0.000183 -0.517611 -0.054053 
-1.320965 -0.442948 0.943170 -0.614880 -0.957074 0.675171 0.055585 -0.577332 5.690699 
-1.272238 0.427806 0.919270 1.075506 -0.692405 0.464475 -0.335751 -0.564626 9.239036 
-0.327012 0.447425 -1.102123 -1.810542 0.948033 -1.829462 -0.120732 0.056574 -2.436261 
0.083088 1.593463 -0.112833 -0.112667 -1.106008 0.760441 0.235397 -0.089426 -2.462245 
-1.594817 -0.020705 -1.163046 -0.320114 -0.492720 1.346602 0.496316 0.383297 -3.139598 
-1.554482 -0.703456 -0.535314 1.756778 0.225739 1.458942 0.296936 -0.200524 -3.262197 
-0.228585 -0.294267 0.379516 -0.167557 -0.015031 -0.045856 -0.522364 -0.170317 3.218056 
-1.180162 -1.483903 1.770574 -1.633485 -1.492636 -1.744104 0.533968 -0.405611 4.557229 
0.827734 0.750094 0.247906 0.797514 1.779743 1.668277 -0.594327 -0.061082 8.756159 
-0.891473 -1.356094 1.015396 -0.628963 -0.155825 1.139318 0.362315 -0.567507 -9.157609 
-0.995902 0.283915 -0.946426 -1.334250 -1.311273 0.328888 0.294091 -0.010589 -2.828836 
0.402079 -1.713311 -1.034160 -1.838162 0.434555 1.245413 0.354982 -0.215308 -0.427800 
-0.941424 -0.197779 0.989775 -1.471080 -1.363971 0.571760 0.022318 -0.498887 5.906618 
-0.396824 -0.449888 1.175320 -0.729141 1.308005 1.291527 -0.143872 -0.048700 3.716558 
-1.546190 -0.814666 0.226459 -1.508013 -0.068748 -1.853895 -0.033273 -0.025600 -8.093072 
